,open,high,low,close,volume
2019-02-18,224.3,225.0,214.5,215.9,127836
2019-02-19,221.4,224.45,220.0,221.75,82290
2019-02-20,220.75,230.05,220.75,228.6,66408
2019-02-21,228.5,235.0,228.5,232.75,94748
2019-02-24,230.75,235.0,228.6,233.55,40700
2019-02-25,232.0,237.45,226.75,233.8,123266
2019-02-26,235.5,243.0,231.5,233.8,68960
2019-02-27,234.0,237.45,232.5,234.65,51904
2019-02-28,234.65,235.45,234.25,234.9,26702
2019-03-04,234.65,237.9,233.5,236.55,71160
2019-03-05,238.0,238.35,235.75,236.85,45818
2019-03-06,239.45,239.45,235.0,235.7,14174
2019-03-07,235.1,235.65,229.5,231.35,24840
2019-03-10,231.4,236.45,231.4,235.8,48210
2019-03-11,235.95,237.45,233.25,235.05,47214
2019-03-12,236.45,236.45,231.4,231.9,15272
2019-03-13,231.9,234.35,230.85,232.05,29676
2019-03-14,232.4,233.85,231.0,232.3,32754
2019-03-17,231.5,237.5,230.0,235.35,34538
2019-03-18,234.0,251.45,234.0,248.1,224150
2019-03-19,252.0,255.0,246.1,250.0,190862
2019-03-21,247.5,251.5,243.05,250.05,55298
2019-03-24,250.0,250.0,243.6,243.95,33640
2019-03-25,246.6,246.6,240.0,241.4,11978
2019-03-26,240.0,245.05,239.15,243.35,46766
2019-03-27,242.45,245.5,241.0,242.05,54998
2019-03-28,242.2,245.0,239.55,240.0,60514
2019-03-31,240.0,243.4,240.0,241.8,82562
2019-04-01,242.0,244.2,239.0,239.65,23498
2019-04-02,239.95,244.1,237.65,239.2,257062
2019-04-03,242.0,247.2,240.1,241.15,89194
2019-04-04,242.95,244.55,240.55,241.55,94154
2019-04-07,238.25,242.6,235.75,238.15,72356
2019-04-08,237.45,239.8,236.0,237.05,37056
2019-04-09,235.0,239.05,235.0,237.05,29334
2019-04-10,238.2,240.45,236.95,238.25,47656
2019-04-11,235.0,239.85,235.0,238.5,29468
2019-04-14,242.0,242.0,237.65,238.05,56260
2019-04-15,238.5,240.35,237.55,237.85,27716
2019-04-17,237.5,237.95,236.55,237.0,14142
2019-04-21,236.3,237.1,235.65,236.35,17018
2019-04-22,239.0,239.0,236.5,237.15,35904
2019-04-23,236.8,237.75,235.3,235.85,10382
2019-04-24,238.95,238.95,235.25,236.1,58770
2019-04-25,237.45,238.5,236.1,237.5,24486
2019-04-29,239.0,241.45,236.25,237.6,39534
2019-05-01,237.5,240.0,232.0,234.35,27112
2019-05-02,235.0,237.35,234.3,235.35,26484
2019-05-05,234.1,237.0,233.0,234.2,20294
2019-05-06,235.0,237.0,234.95,236.7,27266
2019-05-07,234.5,236.7,234.1,235.45,13676
2019-05-08,234.55,236.5,233.5,234.45,20196
2019-05-09,236.5,239.5,234.0,234.95,45830
2019-05-12,236.65,236.95,229.3,232.9,39652
2019-05-13,233.15,234.5,231.0,233.35,17242
2019-05-14,233.35,236.6,232.5,232.9,18122
2019-05-15,234.85,235.0,225.1,228.9,40924
2019-05-16,232.35,233.35,228.45,229.75,23650
2019-05-19,237.5,237.5,228.0,236.0,63926
2019-05-20,235.5,235.55,230.25,230.55,19374
2019-05-21,230.0,231.5,228.8,229.45,219286
2019-05-22,230.5,231.05,222.6,225.35,60596
2019-05-23,229.4,229.4,221.0,228.05,94152
2019-05-26,229.4,238.0,229.4,237.3,166558
2019-05-27,239.7,239.7,235.8,237.4,104190
2019-05-28,239.35,239.45,230.5,234.9,167404
2019-05-29,230.0,232.65,225.5,229.6,105988
2019-05-30,230.0,232.9,225.25,225.55,36190
2019-06-02,231.95,231.95,222.6,223.25,44326
2019-06-03,227.7,227.7,221.55,222.65,25196
2019-06-05,224.0,225.85,221.95,224.0,50240
2019-06-06,223.95,224.0,219.4,220.0,20856
2019-06-09,219.65,220.0,215.5,216.7,61916
2019-06-10,216.55,219.8,211.75,215.9,60084
2019-06-11,215.0,216.85,214.15,215.2,17630
2019-06-12,215.0,217.5,213.95,215.6,20718
2019-06-13,215.2,227.45,214.85,215.05,60532
2019-06-16,215.85,216.2,210.75,212.6,25206
2019-06-17,212.05,214.95,211.0,211.1,47392
2019-06-18,211.5,213.65,211.5,212.6,19316
2019-06-19,212.0,217.2,212.0,215.55,10902
2019-06-20,218.25,225.0,216.9,222.5,90586
2019-06-23,227.45,227.45,217.75,219.5,33344
2019-06-24,217.5,225.0,215.55,218.7,9926
2019-06-25,219.25,225.0,214.75,222.35,51340
2019-06-26,220.75,223.45,217.75,219.05,7144
2019-06-27,219.05,219.1,213.25,214.0,41266
2019-06-30,213.0,219.45,213.0,214.15,28034
2019-07-01,218.45,218.45,212.0,212.4,30762
2019-07-02,212.2,213.65,212.2,212.55,7026
2019-07-03,211.0,214.1,211.0,212.65,9130
2019-07-04,212.0,217.05,211.0,211.85,12138
2019-07-07,209.15,212.3,209.0,209.1,16284
2019-07-08,208.4,210.25,205.9,207.15,26804
2019-07-09,206.75,207.85,203.05,206.55,18778
2019-07-10,206.0,211.75,205.7,209.65,16546
2019-07-11,210.0,212.1,205.75,207.15,79320
2019-07-14,206.0,209.2,206.0,208.55,12468
2019-07-15,208.55,211.85,208.55,210.4,11948
2019-07-16,206.55,216.5,206.5,215.15,14224
2019-07-17,214.1,218.05,212.0,217.3,14814
2019-07-18,216.65,216.65,211.85,213.8,9812
2019-07-21,212.35,212.35,202.7,205.55,38970
2019-07-22,204.5,209.85,204.5,206.15,36740
2019-07-23,206.55,211.75,203.1,206.05,12254
2019-07-24,203.5,214.95,203.5,208.85,58516
2019-07-25,205.75,213.9,205.75,207.5,18382
2019-07-28,207.5,212.0,205.75,208.45,33296
2019-07-29,206.75,208.5,203.5,207.65,23768
2019-07-30,206.5,209.0,199.0,207.7,14596
2019-07-31,202.0,209.5,202.0,205.45,14098
2019-08-01,202.6,205.95,201.0,204.55,21280
2019-08-04,202.9,204.85,198.1,201.05,13300
2019-08-05,199.5,203.35,197.75,201.7,4510
2019-08-06,201.5,207.4,197.0,202.85,51306
2019-08-07,198.05,205.95,196.8,204.35,46998
2019-08-08,203.1,204.9,198.25,200.55,13866
2019-08-12,198.65,203.5,195.0,200.05,124994
2019-08-13,200.05,203.95,200.05,201.95,217076
2019-08-15,200.6,202.45,199.9,200.4,27114
2019-08-18,200.0,201.8,198.75,200.5,14880
2019-08-19,200.0,201.0,198.6,200.25,16120
2019-08-20,201.8,203.0,197.5,198.55,30772
2019-08-21,198.95,202.45,182.5,185.0,55174
2019-08-22,184.95,190.95,179.0,185.25,34736
2019-08-25,190.05,190.05,183.0,185.75,18000
2019-08-26,186.0,189.0,181.5,186.6,55800
2019-08-27,186.35,188.15,186.0,187.2,11768
2019-08-28,187.0,200.0,185.5,186.65,51660
2019-08-29,187.0,190.5,187.0,187.4,7518
2019-09-02,187.4,189.95,185.85,187.15,8272
2019-09-03,187.0,189.95,187.0,189.05,6710
2019-09-04,189.0,190.45,186.6,188.8,9284
2019-09-05,187.75,192.2,186.05,187.0,42130
2019-09-08,184.95,189.5,183.8,188.7,30192
2019-09-10,188.95,197.5,188.95,194.6,18138
2019-09-11,196.05,199.7,190.25,195.85,15528
2019-09-12,197.9,197.9,192.0,195.3,15600
2019-09-15,198.75,198.75,193.5,195.95,10530
2019-09-16,204.0,209.0,195.5,197.35,95156
2019-09-17,198.45,207.2,196.0,198.1,112064
2019-09-18,199.4,199.4,192.0,197.8,24944
2019-09-19,201.95,207.5,184.5,203.9,228784
2019-09-22,204.9,209.85,195.0,208.2,33582
2019-09-23,205.5,210.55,204.3,207.0,20380
2019-09-24,204.55,207.5,197.1,198.5,224332
2019-09-25,199.95,201.45,192.8,194.35,57686
2019-09-26,197.5,197.5,193.0,194.7,14266
2019-09-29,193.05,194.1,187.6,189.15,236416
2019-09-30,188.05,197.5,182.0,184.2,62112
2019-10-02,185.05,187.1,182.5,184.6,14230
2019-10-03,185.0,188.7,183.0,183.65,13392
2019-10-06,184.45,184.8,178.6,182.5,35930
2019-10-08,182.8,185.35,175.6,179.0,61590
2019-10-09,179.45,179.45,177.0,177.2,15144
2019-10-10,177.25,179.9,176.25,178.15,8812
2019-10-13,178.4,180.6,176.5,177.25,8812
2019-10-14,177.95,179.05,176.05,177.4,20338
2019-10-15,177.5,179.35,176.05,177.0,6488
2019-10-16,176.55,182.0,176.5,177.95,16370
2019-10-17,177.0,181.6,177.0,179.85,14136
2019-10-21,176.5,180.5,176.35,178.3,11708
2019-10-22,178.95,180.7,175.75,176.85,14502
2019-10-23,177.25,179.3,177.25,177.9,4928
2019-10-24,178.9,180.7,177.1,178.95,12238
2019-10-26,180.3,180.75,178.55,180.15,4398
2019-10-28,180.0,184.0,179.8,183.1,14182
2019-10-29,183.5,185.25,180.55,181.4,10614
2019-10-30,184.5,185.0,180.5,182.45,14472
2019-10-31,181.05,186.75,181.05,186.4,9904
2019-11-03,186.4,194.5,184.0,189.2,19678
2019-11-04,189.2,191.2,185.1,186.1,11750
2019-11-05,187.65,188.95,182.6,186.0,5670
2019-11-06,186.0,192.5,182.75,184.95,8944
2019-11-07,184.0,186.2,183.05,185.05,7460
2019-11-10,184.25,185.45,180.0,184.05,5194
2019-11-12,184.25,185.0,181.0,183.4,8114
2019-11-13,183.5,197.4,180.5,192.45,421124
2019-11-14,192.9,197.8,187.9,189.3,73090
2019-11-17,190.0,192.45,188.7,190.85,29082
2019-11-18,190.5,192.45,188.8,192.0,157820
2019-11-19,192.4,192.45,188.5,189.55,21420
2019-11-20,189.9,189.9,187.55,188.65,17872
2019-11-21,188.65,190.75,187.55,189.95,22768
2019-11-24,190.5,190.5,188.0,188.35,15302
2019-11-25,187.85,190.5,187.85,190.35,26888
2019-11-26,190.0,191.0,187.0,187.8,34270
2019-11-27,188.95,189.45,187.5,188.7,26212
2019-11-28,188.1,189.9,185.0,186.05,19274
2019-12-01,186.15,186.85,183.7,185.4,16016
2019-12-02,185.35,185.9,183.0,184.4,9352
2019-12-03,183.4,184.3,181.75,183.8,9458
2019-12-04,183.45,190.9,183.0,184.15,30376
2019-12-05,189.25,189.25,180.0,180.2,22042
2019-12-08,186.4,187.35,183.1,184.75,56624
2019-12-09,185.0,186.75,182.5,185.1,17434
2019-12-10,185.25,186.15,184.5,184.95,6332
2019-12-11,185.05,185.75,183.3,184.95,35856
2019-12-12,184.55,186.45,181.3,184.2,22478
2019-12-15,184.2,185.85,184.2,184.85,12138
2019-12-16,186.95,186.95,183.5,185.55,34860
2019-12-17,186.45,186.45,184.5,185.45,13238
2019-12-18,186.35,186.35,184.0,185.1,7564
2019-12-19,185.1,185.2,183.35,183.8,9154
2019-12-22,183.85,184.95,182.55,184.2,4748
2019-12-23,184.35,186.15,180.4,185.25,15420
2019-12-25,185.25,187.0,183.5,186.8,14992
2019-12-26,186.75,188.4,185.0,187.5,104220
2019-12-29,189.5,190.0,188.0,188.95,8468
2019-12-30,188.95,189.7,188.0,189.05,6150
2019-12-31,189.75,192.35,188.5,191.3,85524
2020-01-01,194.5,201.85,192.75,197.1,116206
2020-01-02,197.15,199.1,194.0,196.15,46442
2020-01-05,194.65,196.0,191.5,192.95,63954
2020-01-06,192.95,201.6,192.95,199.65,49294
2020-01-07,198.0,219.0,195.5,206.85,282894
2020-01-08,207.5,211.75,207.5,210.8,77044
2020-01-09,212.35,216.45,210.05,211.8,107078
2020-01-12,213.5,215.85,211.8,214.8,64490
2020-01-13,213.25,223.8,210.0,212.0,1335504
2020-01-14,210.25,215.5,206.0,214.1,253128
2020-01-15,217.45,217.45,210.7,211.6,98138
2020-01-16,211.6,212.1,207.55,207.95,52994
2020-01-19,209.45,209.95,202.05,204.0,47954
2020-01-20,202.0,208.95,201.55,204.9,42988
2020-01-21,207.5,208.0,202.0,203.8,36574
2020-01-22,204.05,205.85,201.5,202.4,46144
2020-01-23,202.5,204.7,199.5,203.2,47602
2020-01-26,203.0,203.35,200.25,200.85,30820
2020-01-27,201.95,202.7,196.15,197.45,46320
2020-01-28,196.5,199.45,196.25,197.5,29710
2020-01-29,196.5,197.35,192.95,194.85,45280
2020-01-30,194.05,199.0,192.5,193.6,17178
2020-01-31,196.95,197.5,189.65,191.45,44898
2020-02-02,195.0,195.0,187.5,189.1,21718
2020-02-03,187.5,192.95,187.5,190.15,84534
2020-02-04,190.05,191.45,187.75,190.0,80138
2020-02-05,190.0,194.9,190.0,193.75,37146
2020-02-06,193.75,197.05,181.0,186.4,125770
2020-02-09,184.0,186.0,182.7,183.85,27844
2020-02-10,185.05,185.8,183.15,184.15,19320
2020-02-11,183.5,184.65,177.85,179.3,40582
2020-02-12,180.0,182.05,174.0,175.8,57238
2020-02-13,177.65,178.25,174.35,175.8,25834
2020-02-16,175.15,176.3,172.25,172.7,26004
2020-02-17,171.05,173.0,166.5,169.1,32456
2020-02-18,171.5,174.0,168.55,170.0,17758
2020-02-19,170.0,174.45,169.0,173.9,19072
2020-02-23,174.95,179.35,169.1,170.25,31054
2020-02-24,170.2,172.1,169.25,170.75,11694
2020-02-25,170.0,170.75,168.0,168.5,16094
2020-02-26,168.5,171.2,166.5,168.7,14522
2020-02-27,168.65,168.65,156.75,160.15,58304
2020-03-01,167.0,167.0,154.1,161.5,40546
2020-03-02,162.25,164.95,160.55,163.25,7796
2020-03-03,163.5,164.95,153.5,157.6,59684
2020-03-04,160.0,161.5,153.15,157.55,50080
2020-03-05,155.0,156.35,151.5,152.75,37670
2020-03-08,148.0,151.05,141.05,143.2,44726
2020-03-10,143.9,149.0,138.0,139.05,35580
2020-03-11,130.1,137.5,114.05,115.8,132136
2020-03-12,99.5,124.5,99.5,117.95,98566
2020-03-15,110.25,117.3,108.0,113.4,141002
2020-03-16,113.45,116.0,112.5,113.5,35320
2020-03-17,113.5,114.15,111.3,112.65,65602
2020-03-18,112.0,118.5,107.5,113.05,64588
2020-03-19,113.05,120.95,109.0,118.15,41024
2020-03-22,109.5,110.05,98.5,102.2,23208
2020-03-23,103.5,115.0,97.5,101.7,40820
2020-03-24,102.55,108.95,99.15,107.4,25660
2020-03-25,105.0,119.2,104.65,111.65,41802
2020-03-26,119.0,121.2,103.5,103.95,67220
2020-03-29,107.45,107.45,97.5,98.3,54514
2020-03-30,99.5,101.0,94.5,96.8,153346
2020-03-31,96.25,96.85,94.05,95.95,77102
2020-04-02,96.05,96.5,94.35,94.95,45032
2020-04-06,97.05,97.05,94.35,95.05,108568
2020-04-07,96.2,104.85,95.15,98.45,46276
2020-04-08,99.0,102.45,96.15,97.95,93736
2020-04-12,103.5,103.5,95.75,96.25,58776
2020-04-14,96.5,96.75,95.35,95.75,97918
2020-04-15,96.0,108.9,93.05,99.75,1331652
2020-04-16,103.95,103.95,99.65,100.35,404962
2020-04-19,101.0,104.0,96.9,97.3,303116
2020-04-20,95.0,96.2,93.0,94.3,144814
2020-04-21,94.3,97.45,92.3,95.3,87180
2020-04-22,97.65,106.0,95.1,102.5,823272
2020-04-23,100.0,102.05,97.0,97.7,150396
2020-04-26,97.5,99.9,96.0,96.55,81992
2020-04-27,96.95,99.0,95.4,97.4,147030
2020-04-28,97.05,101.0,96.25,98.25,125596
2020-04-29,99.5,114.3,99.25,111.4,3256926
2020-05-03,107.0,107.45,101.4,102.95,310574
2020-05-04,105.5,107.35,99.85,100.45,138448
2020-05-05,100.65,101.5,96.75,99.2,88604
2020-05-06,98.7,102.3,98.5,100.2,133658
2020-05-07,100.5,101.5,98.0,98.3,82324
2020-05-10,99.95,99.95,97.0,97.15,79542
2020-05-11,97.3,99.4,97.0,97.8,86184
2020-05-12,101.0,106.25,98.0,103.15,517884
2020-05-13,103.0,103.0,98.9,99.6,84724
2020-05-14,100.0,100.4,98.45,98.7,70828
2020-05-17,98.7,100.0,93.5,95.5,94076
2020-05-18,96.3,97.7,95.5,95.7,39510
2020-05-19,96.0,99.2,95.75,96.15,52008
2020-05-20,97.15,98.75,96.5,96.9,59834
2020-05-21,96.9,98.05,94.6,95.35,68048
2020-05-25,96.0,96.95,95.0,95.3,53956
2020-05-26,95.45,96.2,95.0,95.55,75520
2020-05-27,96.35,99.8,95.5,97.05,93078
2020-05-28,97.05,103.5,96.15,100.2,238704
2020-05-31,102.4,106.5,100.25,103.35,186454
2020-06-01,103.2,110.5,102.85,107.35,297762
2020-06-02,110.75,110.75,106.05,106.4,149510
2020-06-03,107.5,107.75,104.0,105.05,79830
2020-06-04,107.5,113.5,105.75,108.95,364280
2020-06-07,111.5,114.25,107.5,109.3,311122
2020-06-08,110.25,116.75,108.9,111.05,576356
2020-06-09,112.0,114.85,110.05,111.65,216988
2020-06-10,112.45,113.5,108.45,109.15,138468
2020-06-11,102.75,107.2,102.15,106.55,176714
2020-06-14,106.55,113.0,105.0,110.45,386572
2020-06-15,113.0,113.0,106.5,107.3,172340
2020-06-16,105.5,109.35,105.5,107.45,101886
2020-06-17,108.85,117.5,106.95,113.1,908080
2020-06-18,114.35,116.0,111.75,113.6,321620
2020-06-21,114.85,115.5,113.4,113.95,179852
2020-06-22,114.5,118.95,112.5,116.8,476052
2020-06-23,117.75,119.5,109.95,112.95,352452
2020-06-24,110.5,114.5,110.5,112.95,97772
2020-06-25,113.9,115.95,113.0,113.4,172756
2020-06-28,113.0,114.5,110.1,112.15,145308
2020-06-29,114.0,114.0,103.0,108.65,127088
2020-06-30,109.0,115.0,109.0,113.05,179286
2020-07-01,114.0,118.25,113.0,113.55,208956
2020-07-02,111.95,113.45,109.5,112.5,212254
2020-07-05,113.0,115.0,111.55,112.05,160210
2020-07-06,112.0,115.0,111.95,113.5,152058
2020-07-07,112.55,117.25,111.55,116.45,535806
2020-07-08,117.0,125.95,116.65,117.35,1762112
2020-07-09,116.95,119.7,112.75,113.65,392636
2020-07-12,114.4,116.6,112.75,114.3,279984
2020-07-13,113.45,113.95,110.15,111.15,210662
2020-07-14,119.5,119.95,111.8,112.6,1248762
2020-07-15,112.5,112.95,110.55,111.85,133590
2020-07-16,112.0,113.75,111.75,112.05,183364
2020-07-19,112.95,114.15,112.5,113.2,153822
2020-07-20,114.25,115.3,112.9,113.1,138512
2020-07-21,113.4,113.95,112.1,112.85,90848
2020-07-22,113.15,113.45,111.75,112.1,114958
2020-07-23,111.95,112.25,110.25,111.25,140870
2020-07-26,112.2,114.2,110.9,111.4,152054
2020-07-27,105.1,107.15,100.6,103.65,771890
2020-07-28,103.8,105.85,102.0,102.5,163580
2020-07-29,103.45,103.6,99.6,101.55,201554
2020-07-30,101.95,101.95,97.5,98.05,312220
2020-08-02,98.05,101.15,96.8,100.3,129344
2020-08-03,100.7,101.8,99.15,99.65,89828
2020-08-04,100.0,103.75,100.0,101.25,169672
2020-08-05,101.4,103.15,99.8,101.75,168834
2020-08-06,101.55,109.5,101.3,104.95,540232
2020-08-09,107.0,107.8,104.0,104.35,95308
2020-08-10,104.55,107.5,104.55,106.2,137240
2020-08-11,106.4,108.9,105.0,106.1,130446
2020-08-12,106.45,109.0,106.15,108.5,152936
2020-08-13,109.0,110.95,105.0,106.05,117600
2020-08-16,107.45,107.8,105.5,105.95,163978
2020-08-17,106.1,111.7,106.1,110.55,218744
2020-08-18,111.55,113.5,111.5,112.15,201846
2020-08-19,111.3,120.0,110.05,117.95,651814
2020-08-20,119.95,129.9,119.15,124.85,1887974
2020-08-23,126.5,133.5,125.1,125.95,1412616
2020-08-24,127.0,128.6,121.0,123.05,360658
2020-08-25,123.5,127.4,123.25,124.2,211568
2020-08-26,123.75,126.1,119.0,120.1,250254
2020-08-27,120.6,123.2,119.0,119.3,161244
2020-08-30,122.75,122.75,111.0,114.75,427668
2020-08-31,114.75,116.0,111.75,113.9,69814
2020-09-01,114.65,117.5,113.1,114.75,64422
2020-09-02,116.0,116.5,114.35,114.75,63740
2020-09-03,113.8,118.5,112.5,115.95,182764
2020-09-06,118.75,118.75,114.3,115.2,51950
2020-09-07,116.5,119.75,112.05,113.9,226588
2020-09-08,114.45,114.5,110.5,110.85,84638
2020-09-09,111.45,115.0,108.5,110.75,102326
2020-09-10,110.0,113.5,110.0,112.6,78570
2020-09-13,114.0,115.15,113.25,114.2,74172
2020-09-14,113.5,117.75,113.5,114.8,155770
2020-09-15,116.45,122.3,114.8,121.1,324876
2020-09-16,121.0,123.65,116.1,116.55,235526
2020-09-17,117.15,121.5,117.0,117.8,146472
2020-09-20,117.8,119.45,110.1,111.9,111180
2020-09-21,110.65,111.75,105.1,107.35,135824
2020-09-22,108.05,110.8,108.05,109.15,50574
2020-09-23,107.95,109.45,106.05,107.35,54206
2020-09-24,108.1,111.5,108.1,110.5,33780
2020-09-27,110.6,113.95,110.55,111.45,49004
2020-09-28,111.7,112.35,108.55,109.45,81160
2020-09-29,109.95,111.9,109.45,110.25,42724
2020-09-30,110.8,113.55,110.8,111.65,39052
2020-10-04,112.25,114.0,110.5,112.75,64306
2020-10-05,113.95,115.45,112.0,112.2,49974
2020-10-06,112.5,112.5,109.65,110.15,68942
2020-10-07,110.5,111.75,107.45,107.85,152486
2020-10-08,108.4,110.35,107.85,108.7,40114
2020-10-11,108.25,110.25,108.25,109.2,40812
2020-10-12,109.2,109.2,107.2,107.35,149212
2020-10-13,107.8,107.9,107.4,107.6,33422
2020-10-14,107.75,108.5,107.5,107.65,35572
2020-10-15,107.25,109.9,107.0,109.4,32650
2020-10-18,108.05,110.4,107.9,109.6,50878
2020-10-19,109.6,111.85,109.05,111.05,43392
2020-10-20,111.65,112.55,109.95,110.3,45764
2020-10-21,110.85,111.85,110.1,111.05,21584
2020-10-22,110.85,113.45,110.85,112.35,63422
2020-10-25,112.9,113.95,110.5,111.8,44414
2020-10-26,110.0,111.4,109.75,110.0,162558
2020-10-27,110.55,112.45,109.5,111.05,44478
2020-10-28,111.45,112.0,108.5,110.0,97958
2020-10-29,110.5,111.35,110.1,110.8,127418
2020-11-01,111.4,112.25,110.1,110.65,38356
2020-11-02,111.0,111.6,107.25,107.6,340498
2020-11-03,107.65,111.7,107.65,110.75,52482
2020-11-04,111.1,116.5,111.1,115.4,107820
2020-11-05,117.5,121.95,117.05,121.05,323298
2020-11-08,121.5,124.0,117.55,118.75,230908
2020-11-09,119.75,119.75,115.75,116.65,86888
2020-11-10,120.0,121.75,118.5,120.5,257780
2020-11-11,120.5,120.5,119.0,119.35,44602
2020-11-12,118.75,121.75,118.75,119.9,493508
2020-11-13,121.45,122.5,120.4,120.75,34474
2020-11-16,120.0,122.5,119.8,121.9,313364
2020-11-17,121.9,126.5,120.0,125.6,715640
2020-11-18,125.6,127.0,121.0,122.5,305184
2020-11-19,123.1,125.25,122.3,122.9,85712
2020-11-22,126.0,126.5,122.6,124.35,180322
2020-11-23,125.5,129.95,125.5,126.7,430862
2020-11-24,130.0,131.05,125.5,126.5,303418
2020-11-25,128.4,129.75,126.45,127.7,143482
2020-11-26,128.65,130.5,127.5,129.65,151438
2020-11-30,130.5,139.75,129.8,137.3,671434
2020-12-01,139.5,154.25,138.6,150.25,1367584
2020-12-02,151.45,161.5,150.65,158.65,958728
2020-12-03,159.8,165.5,152.55,158.15,661290
2020-12-06,157.95,160.95,153.5,154.7,191736
2020-12-07,155.9,157.9,148.8,152.65,245508
2020-12-08,153.4,162.5,149.2,152.2,149336
2020-12-09,152.2,152.5,146.5,147.5,116368
2020-12-10,148.2,159.0,148.2,155.1,444480
2020-12-13,155.1,158.75,155.05,156.0,129108
2020-12-14,153.0,154.95,150.0,150.6,228090
2020-12-15,151.45,164.85,151.45,161.9,388256
2020-12-16,163.0,163.0,158.25,158.65,123048
2020-12-17,158.65,160.0,152.9,156.95,102614
2020-12-20,177.2,177.2,154.5,159.7,1425622
2020-12-21,161.0,167.35,155.5,162.35,405756
2020-12-22,163.6,166.25,162.45,163.95,186728
2020-12-23,165.5,171.45,165.5,166.45,224910
2020-12-27,169.5,171.35,166.55,167.6,284316
2020-12-28,167.95,169.9,161.55,162.35,221104
2020-12-29,163.0,164.45,161.55,162.4,107438
2020-12-30,158.5,164.6,157.5,159.35,198422
2020-12-31,159.6,163.2,159.35,159.85,94768
2021-01-03,163.95,164.45,159.9,161.85,138766
2021-01-04,161.3,161.4,159.15,159.9,819230
2021-01-05,161.95,164.95,159.9,162.5,177294
2021-01-06,163.45,166.5,161.5,163.1,152612
2021-01-07,164.5,166.15,158.5,159.9,167670
2021-01-10,160.95,161.45,159.05,159.8,80712
2021-01-11,159.8,162.5,159.0,160.35,72368
2021-01-12,160.95,161.4,157.35,158.3,72514
2021-01-13,158.3,159.1,157.25,157.4,76888
2021-01-14,157.05,158.45,154.45,155.0,86538
2021-01-17,154.8,156.05,151.5,152.2,80588
2021-01-18,152.55,155.75,152.55,153.35,51458
2021-01-19,153.45,157.25,153.25,154.7,66050
2021-01-20,154.5,157.3,154.3,154.95,97440
2021-01-21,154.95,158.5,152.1,152.3,188106
2021-01-24,153.0,153.85,147.0,147.85,127834
2021-01-26,147.6,147.6,141.45,142.5,82408
2021-01-27,140.5,144.55,139.3,139.95,142298
2021-01-28,140.45,143.3,139.25,139.65,76478
2021-01-31,140.35,140.55,138.5,139.1,139490
2021-02-01,139.95,143.95,139.95,141.75,69734
2021-02-02,142.45,147.35,141.15,145.65,78308
2021-02-03,145.55,148.55,145.55,147.15,68340
2021-02-04,147.45,147.7,141.45,141.85,79184
2021-02-07,142.05,144.2,142.0,142.35,64166
2021-02-08,142.05,142.8,140.75,140.85,94186
2021-02-09,141.0,146.0,141.0,144.45,55604
2021-02-10,144.45,147.4,144.25,145.2,41576
2021-02-11,145.45,145.8,142.8,143.25,43776
2021-02-14,143.45,144.2,140.45,141.3,46280
2021-02-15,141.0,144.55,139.55,142.2,63894
2021-02-16,141.95,142.7,141.0,141.55,42892
2021-02-17,141.95,144.45,141.6,143.4,43798
2021-02-18,143.05,146.0,140.0,141.15,275030
2021-02-21,142.45,148.5,141.55,143.45,254952
2021-02-22,145.0,145.0,141.95,142.45,60364
2021-02-23,143.0,147.5,142.25,142.8,36174
2021-02-24,143.05,146.4,141.5,142.85,234658
2021-02-25,141.6,142.95,139.55,140.55,639428
2021-02-28,140.55,144.0,139.95,143.05,271754
2021-03-01,143.05,144.6,141.25,141.75,94760
2021-03-02,141.95,147.45,141.25,144.3,181710
2021-03-03,144.45,157.0,144.15,150.5,782964
2021-03-04,149.95,153.5,144.55,145.9,403466
2021-03-07,146.55,156.5,146.55,150.9,625090
2021-03-08,154.0,154.0,147.15,148.55,151346
2021-03-09,149.95,150.65,141.95,142.3,295420
2021-03-11,144.45,145.95,141.0,142.4,175078
2021-03-14,140.8,142.7,140.5,141.4,85998
2021-03-15,141.7,142.7,140.6,141.05,79198
2021-03-16,142.0,142.25,136.25,140.55,275710
2021-03-17,140.4,142.0,138.3,140.85,236670
2021-03-18,139.45,142.45,137.75,141.05,139548
2021-03-21,141.35,142.15,139.25,141.1,121404
2021-03-22,141.0,142.3,139.15,139.95,66492
2021-03-23,139.5,140.65,138.25,138.95,63756
2021-03-24,136.15,139.9,136.15,138.8,98176
2021-03-25,138.55,141.0,136.55,137.3,115316
2021-03-29,139.95,141.0,138.2,139.7,97420
2021-03-30,139.25,150.0,136.0,137.65,201962
2021-03-31,134.5,144.7,134.5,142.05,209482
2021-04-04,140.05,141.7,138.1,138.65,87042
2021-04-05,139.45,141.4,138.75,139.65,55008
2021-04-06,139.9,141.2,139.0,140.05,53530
2021-04-07,140.45,145.05,139.95,143.25,195512
2021-04-08,143.75,144.8,140.0,140.6,84184
2021-04-11,140.0,140.0,134.8,135.0,191654
2021-04-12,135.0,139.5,134.55,134.85,82016
2021-04-14,134.85,137.35,132.5,134.05,431756
2021-04-15,133.95,135.95,133.55,135.0,36084
2021-04-18,133.75,135.4,133.05,134.8,155202
2021-04-19,134.7,136.0,133.25,134.4,267852
2021-04-21,134.35,136.7,133.5,135.0,71332
2021-04-22,134.0,136.85,133.7,134.5,744650
